game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2022020075,28,SJS,NJD,away,8476449,4,S. Harrington,D,0,1,1,1,0,2,0,2,0.0,15:25,0,18,0,0
2022020001,28,SJS,NSH,away,8478904,16,S. Lorentz,C,0,0,0,0,0,2,0,2,0.0,11:00,1,16,0,0
2022020002,28,SJS,NSH,home,8478904,16,S. Lorentz,C,0,1,1,0,0,2,0,2,0.0,15:49,2,20,0,0
2022020024,28,SJS,CAR,home,8478904,16,S. Lorentz,C,0,0,0,-1,0,2,0,0,0.0,11:39,1,19,0,2
2022020038,28,SJS,CHI,home,8478904,16,S. Lorentz,C,0,1,1,1,0,0,0,3,0.0,17:51,0,25,0,1
2022020051,28,SJS,NYI,away,8478904,16,S. Lorentz,C,0,0,0,-1,0,0,0,1,0.0,13:06,0,18,0,0
2022020064,28,SJS,NYR,away,8478904,16,S. Lorentz,C,0,0,0,1,0,1,0,1,0.5,12:52,0,18,0,0
2022020075,28,SJS,NJD,away,8478904,16,S. Lorentz,C,0,0,0,0,0,0,0,1,0.333333,15:02,0,20,0,1
2022020091,28,SJS,PHI,away,8478904,16,S. Lorentz,C,1,0,1,1,0,4,0,1,0.461538,12:23,1,21,0,0
2022020107,28,SJS,VGK,home,8478904,16,S. Lorentz,C,0,0,0,0,0,2,0,0,0.857143,11:38,0,17,0,0
2022020119,28,SJS,TOR,home,8478904,16,S. Lorentz,C,0,0,0,-1,0,2,0,0,0.333333,09:01,0,11,0,2
2022020129,28,SJS,TBL,home,8478904,16,S. Lorentz,C,0,0,0,0,0,2,0,1,0.333333,09:31,0,15,0,0
2022020158,28,SJS,ANA,home,8478904,16,S. Lorentz,C,0,0,0,-2,2,1,0,5,0.2,10:02,0,15,0,0
2022020173,28,SJS,FLA,home,8478904,16,S. Lorentz,C,0,0,0,0,0,3,0,2,0.5,12:49,0,20,0,1
2022020188,28,SJS,ANA,home,8478904,16,S. Lorentz,C,0,0,0,-1,0,2,0,5,0.428571,13:31,0,17,0,1
2022020223,28,SJS,DAL,away,8478904,16,S. Lorentz,C,0,1,1,1,0,2,0,0,0.888889,12:11,1,14,0,0
2022020240,28,SJS,MIN,away,8478904,16,S. Lorentz,C,1,0,1,1,0,1,0,2,0.571429,09:56,0,18,0,1
2022020256,28,SJS,VGK,away,8478904,16,S. Lorentz,C,0,0,0,0,0,6,0,3,0.2,09:07,0,16,0,0
2022020272,28,SJS,DET,home,8478904,16,S. Lorentz,C,0,0,0,-2,0,1,0,1,0.5,10:53,2,16,1,0
2022020288,28,SJS,NYR,home,8478904,16,S. Lorentz,C,0,0,0,-1,2,0,0,0,0.666667,08:49,1,13,1,1
2022020299,28,SJS,OTT,home,8478904,16,S. Lorentz,C,0,0,0,0,0,1,0,1,0.4,09:21,0,15,1,0
2022020316,28,SJS,SEA,away,8478904,16,S. Lorentz,C,0,0,0,-2,0,0,0,1,0.333333,08:33,0,13,0,0
2022020331,28,SJS,LAK,home,8478904,16,S. Lorentz,C,0,0,0,-1,0,1,0,0,0.6,09:23,1,14,1,0
2022020344,28,SJS,VAN,home,8478904,16,S. Lorentz,C,0,0,0,0,0,0,0,0,1.0,09:20,0,13,0,2
2022020354,28,SJS,MTL,away,8478904,16,S. Lorentz,C,0,0,0,0,0,2,0,0,0.666667,08:17,0,12,1,1
2022020363,28,SJS,TOR,away,8478904,16,S. Lorentz,C,0,0,0,0,0,6,0,0,0.333333,10:43,0,16,0,0
2023020762,28,SJS,BUF,home,8482166,85,S. Mukhamadullin,D,0,0,0,0,0,1,0,3,0.0,19:21,2,28,2,1
2023020777,28,SJS,SEA,home,8482166,85,S. Mukhamadullin,D,0,0,0,1,2,2,0,0,0.0,22:08,3,29,0,0
2023020780,28,SJS,ANA,away,8482166,85,S. Mukhamadullin,D,0,1,1,-1,2,2,0,2,0.0,21:59,6,29,0,0
2023020627,28,SJS,TOR,away,8477149,49,S. Sabourin,R,0,0,0,0,4,5,0,0,0.0,11:12,0,12,0,0
2023020672,28,SJS,BUF,away,8477149,49,S. Sabourin,R,0,0,0,0,0,4,0,1,0.0,10:02,1,13,0,0
2023020686,28,SJS,CHI,away,8477149,49,S. Sabourin,R,0,0,0,0,5,1,0,2,0.0,06:36,0,9,0,0
2023020016,28,SJS,VGK,home,8482133,17,T. Bordeleau,C,0,0,0,-2,0,0,0,0,0.5,14:34,0,18,0,0
2023020030,28,SJS,COL,home,8482133,17,T. Bordeleau,C,1,0,1,1,2,1,0,3,0.555556,12:36,0,17,0,0
2023020047,28,SJS,CAR,home,8482133,17,T. Bordeleau,C,0,0,0,-1,0,0,0,2,0.545455,16:59,1,19,0,0
2023020062,28,SJS,BOS,home,8482133,17,T. Bordeleau,C,0,0,0,0,0,1,0,0,0.444444,11:08,1,14,0,0
2023020089,28,SJS,FLA,away,8482133,17,T. Bordeleau,C,0,1,1,-1,0,1,0,2,0.5,11:57,0,14,0,0
2023020106,28,SJS,TBL,away,8482133,17,T. Bordeleau,C,0,0,0,-2,2,1,0,0,0.75,11:28,3,17,0,0
2023021004,28,SJS,NYI,home,8482133,17,T. Bordeleau,C,1,0,1,-3,0,0,1,3,0.5,15:34,1,18,0,0
2023021015,28,SJS,OTT,home,8482133,17,T. Bordeleau,C,2,0,2,0,0,0,2,3,0.0,14:56,1,18,0,0
2023021035,28,SJS,PHI,away,8482133,17,T. Bordeleau,C,0,0,0,-1,2,0,0,3,0.166667,16:09,0,18,0,0
2023021051,28,SJS,PIT,away,8482133,17,T. Bordeleau,C,0,0,0,-1,0,0,0,2,0.0,13:18,1,17,0,0
2023021065,28,SJS,CBJ,away,8482133,17,T. Bordeleau,C,0,0,0,-1,0,1,0,3,1.0,15:42,0,18,0,0
2023021076,28,SJS,CHI,away,8482133,17,T. Bordeleau,C,0,0,0,-3,2,2,0,1,1.0,17:36,2,17,2,1
2023021088,28,SJS,NSH,away,8482133,17,T. Bordeleau,C,0,1,1,-1,0,0,0,1,0.5,15:24,1,20,0,0
2023021108,28,SJS,TBL,home,8482133,17,T. Bordeleau,C,0,0,0,0,0,1,0,1,1.0,16:41,0,19,0,0
2023021122,28,SJS,CHI,home,8482133,17,T. Bordeleau,C,2,0,2,0,0,0,1,4,0.75,14:44,1,20,0,1
2023021147,28,SJS,DAL,home,8482133,17,T. Bordeleau,C,0,1,1,0,2,2,0,1,0.428571,14:58,0,23,1,2
2023021156,28,SJS,MIN,away,8482133,17,T. Bordeleau,C,0,0,0,-1,0,1,0,3,0.0,13:09,1,15,0,0
2023021177,28,SJS,STL,away,8482133,17,T. Bordeleau,C,0,0,0,0,0,0,0,1,0.0,14:11,0,17,0,0
2023021188,28,SJS,SEA,home,8482133,17,T. Bordeleau,C,0,0,0,-1,0,0,0,1,1.0,16:07,1,21,0,0
2023021210,28,SJS,LAK,home,8482133,17,T. Bordeleau,C,0,0,0,1,0,0,0,2,0.666667,16:11,1,17,1,0
2023021221,28,SJS,STL,home,8482133,17,T. Bordeleau,C,0,1,1,0,0,0,0,2,0.571429,16:57,1,15,0,4
2023021231,28,SJS,ARI,home,8482133,17,T. Bordeleau,C,0,0,0,0,4,0,0,1,0.333333,18:36,0,22,0,1
2023021251,28,SJS,CGY,home,8482133,17,T. Bordeleau,C,0,0,0,0,0,0,0,2,0.5,18:49,1,17,0,0
2023021263,28,SJS,SEA,away,8482133,17,T. Bordeleau,C,0,0,0,-1,2,0,0,1,1.0,12:28,0,15,0,0
2023021282,28,SJS,MIN,home,8482133,17,T. Bordeleau,C,0,0,0,0,2,0,0,3,0.333333,14:53,2,19,1,1
2023021293,28,SJS,EDM,away,8482133,17,T. Bordeleau,C,0,1,1,-1,0,0,0,0,0.25,14:33,0,18,0,0
2023021309,28,SJS,CGY,away,8482133,17,T. Bordeleau,C,0,0,0,0,0,1,0,3,1.0,16:01,0,17,0,1
2024020019,28,SJS,STL,home,8480848,53,T. Dellandrea,C,0,0,0,-2,0,2,0,1,0.4,09:35,0,14,1,0
2024020037,28,SJS,ANA,home,8480848,53,T. Dellandrea,C,0,0,0,0,0,2,0,2,0.571429,09:04,0,15,2,0
2024020054,28,SJS,DAL,away,8480848,53,T. Dellandrea,C,1,0,1,1,0,1,0,1,0.5,14:57,2,22,1,0
2024020070,28,SJS,CHI,away,8480848,53,T. Dellandrea,C,0,0,0,-1,0,1,0,0,1.0,12:20,0,15,0,1
2024020073,28,SJS,WPG,away,8480848,53,T. Dellandrea,C,0,0,0,0,0,3,0,0,0.583333,15:58,2,20,0,0
2024020089,28,SJS,COL,home,8480848,53,T. Dellandrea,C,0,0,0,-2,0,1,0,1,0.333333,13:23,0,19,1,0
2024020105,28,SJS,ANA,away,8480848,53,T. Dellandrea,C,0,0,0,0,2,3,0,0,0.333333,13:33,0,20,0,0
2024020117,28,SJS,LAK,away,8480848,53,T. Dellandrea,C,0,0,0,-1,0,7,0,0,0.636364,15:13,0,19,0,0
2024020134,28,SJS,VGK,away,8480848,53,T. Dellandrea,C,0,0,0,0,0,4,0,1,0.0,09:02,1,13,0,0
2024020204,28,SJS,CBJ,home,8480848,53,T. Dellandrea,C,0,0,0,0,0,4,0,0,0.5,13:22,1,15,1,0
2024020204,28,SJS,CBJ,home,8480848,53,T. Dellandrea,C,0,0,0,0,0,4,0,0,0.5,13:22,1,15,1,0
2024020219,28,SJS,MIN,home,8480848,53,T. Dellandrea,C,0,0,0,0,0,4,0,2,0.7,16:10,1,17,2,0
2024020236,28,SJS,NJD,away,8480848,53,T. Dellandrea,C,0,0,0,1,0,2,0,1,0.166667,17:20,1,20,0,0
2024020240,28,SJS,PHI,away,8480848,53,T. Dellandrea,C,0,0,0,0,2,4,0,3,0.333333,16:06,1,18,2,0
2023020074,28,SJS,NSH,away,8480834,6,T. Emberson,D,0,0,0,-1,0,3,0,2,0.0,13:10,2,20,3,0
2023020089,28,SJS,FLA,away,8480834,6,T. Emberson,D,0,0,0,0,0,3,0,1,0.0,14:55,1,20,0,0
2023020106,28,SJS,TBL,away,8480834,6,T. Emberson,D,0,0,0,-1,0,1,0,0,0.0,15:33,1,24,0,0
2023020112,28,SJS,CAR,away,8480834,6,T. Emberson,D,0,0,0,0,0,5,0,1,0.0,18:53,0,26,0,0
2023020128,28,SJS,WSH,away,8480834,6,T. Emberson,D,0,1,1,1,0,1,0,0,0.0,21:15,4,26,1,0
2023020156,28,SJS,VAN,home,8480834,6,T. Emberson,D,0,0,0,-1,0,1,0,0,0.0,13:24,0,18,0,0
2023020189,28,SJS,PHI,home,8480834,6,T. Emberson,D,0,0,0,1,0,1,0,0,0.0,14:28,1,16,0,0
2023020237,28,SJS,FLA,home,8480834,6,T. Emberson,D,0,0,0,-1,0,3,0,0,0.0,17:52,0,22,0,0
2023020250,28,SJS,STL,home,8480834,6,T. Emberson,D,0,0,0,0,0,3,0,3,0.0,17:23,1,19,0,1
2023020278,28,SJS,VAN,away,8480834,6,T. Emberson,D,0,0,0,0,0,4,0,1,0.0,15:47,2,20,0,0
2023020292,28,SJS,SEA,away,8480834,6,T. Emberson,D,0,0,0,-4,0,6,0,0,0.0,18:04,2,22,0,0
2023020300,28,SJS,MTL,home,8480834,6,T. Emberson,D,0,0,0,1,0,3,0,2,0.0,23:53,1,28,0,0
2023020314,28,SJS,VAN,home,8480834,6,T. Emberson,D,1,0,1,1,0,1,0,3,0.0,18:46,2,25,0,1
2023020326,28,SJS,WSH,home,8480834,6,T. Emberson,D,0,1,1,0,0,6,0,1,0.0,21:07,0,27,0,3
2023020340,28,SJS,BOS,away,8480834,6,T. Emberson,D,0,0,0,0,0,2,0,2,0.0,17:41,2,25,0,0
2023020355,28,SJS,NJD,away,8480834,6,T. Emberson,D,0,1,1,1,0,8,0,0,0.0,23:25,1,26,0,1
2023020571,28,SJS,COL,away,8480834,6,T. Emberson,D,0,0,0,0,0,4,0,0,0.0,24:21,4,33,0,0
2023020586,28,SJS,DET,home,8480834,6,T. Emberson,D,0,1,1,3,2,5,0,0,0.0,21:59,1,27,0,0
2023020601,28,SJS,WPG,home,8480834,6,T. Emberson,D,0,1,1,1,0,3,0,2,0.0,17:40,0,23,0,0
2023020613,28,SJS,TOR,home,8480834,6,T. Emberson,D,0,1,1,-1,0,3,0,4,0.0,23:04,2,27,0,0
2023020627,28,SJS,TOR,away,8480834,6,T. Emberson,D,0,0,0,-2,0,3,0,0,0.0,21:49,3,26,0,0
2023020762,28,SJS,BUF,home,8480834,6,T. Emberson,D,0,1,1,1,0,2,0,0,0.0,19:47,1,24,0,1
2023020777,28,SJS,SEA,home,8480834,6,T. Emberson,D,0,1,1,1,0,4,0,0,0.0,19:57,2,22,1,0
2023020835,28,SJS,WPG,away,8480834,6,T. Emberson,D,0,0,0,0,0,4,0,0,0.0,16:46,2,23,0,0
2023020846,28,SJS,CGY,away,8480834,6,T. Emberson,D,0,0,0,0,2,0,0,1,0.0,20:11,4,26,0,0
2023020861,28,SJS,CBJ,home,8480834,6,T. Emberson,D,0,0,0,0,0,4,0,3,0.0,19:09,1,24,0,0
2023020873,28,SJS,VGK,home,8480834,6,T. Emberson,D,0,0,0,-2,0,4,0,2,0.0,21:05,3,27,1,0
2023020914,28,SJS,NSH,home,8480834,6,T. Emberson,D,0,1,1,1,2,3,0,0,0.0,18:49,2,25,0,0
2023020938,28,SJS,NJD,home,8480834,6,T. Emberson,D,0,0,0,-3,0,2,0,2,0.0,19:41,1,28,1,0
2023020952,28,SJS,ANA,home,8480834,6,T. Emberson,D,0,0,0,0,0,2,0,1,0.0,06:35,0,7,1,0
2022020001,28,SJS,NSH,away,8476881,48,T. Hertl,C,1,0,1,0,0,1,0,2,0.52,21:01,0,25,0,1
2022020002,28,SJS,NSH,home,8476881,48,T. Hertl,C,0,0,0,0,2,2,0,2,0.478261,18:12,3,19,0,0
2022020024,28,SJS,CAR,home,8476881,48,T. Hertl,C,0,0,0,0,0,0,0,4,0.266667,21:06,2,22,0,0
2022020038,28,SJS,CHI,home,8476881,48,T. Hertl,C,0,0,0,-3,0,0,0,2,0.642857,17:20,0,22,0,0
2022020051,28,SJS,NYI,away,8476881,48,T. Hertl,C,0,0,0,-2,0,1,0,3,0.428571,15:41,0,21,1,0
2022020064,28,SJS,NYR,away,8476881,48,T. Hertl,C,0,1,1,-1,0,2,0,5,0.529412,19:20,0,26,0,0
2022020075,28,SJS,NJD,away,8476881,48,T. Hertl,C,0,0,0,-1,2,3,0,1,0.6,18:04,0,23,2,0
2022020091,28,SJS,PHI,away,8476881,48,T. Hertl,C,0,1,1,1,0,0,0,1,0.4,17:33,1,22,0,0
2022020107,28,SJS,VGK,home,8476881,48,T. Hertl,C,0,1,1,-1,0,1,0,1,0.541667,19:56,1,23,0,2
2022020119,28,SJS,TOR,home,8476881,48,T. Hertl,C,0,0,0,0,0,2,0,1,0.666667,20:41,0,26,0,0
2022020129,28,SJS,TBL,home,8476881,48,T. Hertl,C,0,2,2,0,0,2,0,0,0.416667,21:02,0,22,1,0
2022020158,28,SJS,ANA,home,8476881,48,T. Hertl,C,0,2,2,2,0,0,0,0,0.294118,19:25,2,28,1,0
2022020173,28,SJS,FLA,home,8476881,48,T. Hertl,C,0,0,0,0,0,0,0,2,0.333333,21:10,1,24,1,1
2022020188,28,SJS,ANA,home,8476881,48,T. Hertl,C,1,2,3,2,0,3,0,1,0.681818,20:08,0,27,1,1
2022020218,28,SJS,STL,away,8476881,48,T. Hertl,C,1,0,1,1,0,0,0,2,0.411765,17:55,1,19,0,1
2022020223,28,SJS,DAL,away,8476881,48,T. Hertl,C,1,1,2,2,0,2,0,3,0.555556,20:15,2,23,0,0
2022020240,28,SJS,MIN,away,8476881,48,T. Hertl,C,0,0,0,-1,0,0,0,2,0.625,23:44,0,26,0,1
2022020256,28,SJS,VGK,away,8476881,48,T. Hertl,C,0,1,1,2,2,1,0,2,0.45,20:38,3,24,0,0
2022020272,28,SJS,DET,home,8476881,48,T. Hertl,C,0,1,1,-1,0,2,0,1,0.545455,20:52,1,20,2,1
2022020288,28,SJS,NYR,home,8476881,48,T. Hertl,C,0,1,1,1,0,1,0,2,0.521739,17:47,1,22,1,0
2022020299,28,SJS,OTT,home,8476881,48,T. Hertl,C,1,0,1,2,0,0,1,2,0.4,20:42,1,25,0,0
2022020316,28,SJS,SEA,away,8476881,48,T. Hertl,C,0,2,2,-1,0,1,0,1,0.555556,21:39,1,23,0,0
2022020331,28,SJS,LAK,home,8476881,48,T. Hertl,C,0,1,1,-2,0,1,0,4,0.666667,21:18,0,21,0,4
2022020344,28,SJS,VAN,home,8476881,48,T. Hertl,C,0,0,0,0,0,3,0,0,0.619048,18:09,0,25,1,1
2022020354,28,SJS,MTL,away,8476881,48,T. Hertl,C,2,0,2,2,0,0,0,6,0.5625,19:42,1,22,0,0
2022020363,28,SJS,TOR,away,8476881,48,T. Hertl,C,0,0,0,-1,0,2,0,2,0.45,19:28,0,25,0,0
2023020016,28,SJS,VGK,home,8476881,48,T. Hertl,C,0,1,1,0,0,3,0,1,0.666667,18:05,2,23,1,1
2023020030,28,SJS,COL,home,8476881,48,T. Hertl,C,0,0,0,-1,0,0,0,4,0.636364,23:40,0,25,0,1
2023020047,28,SJS,CAR,home,8476881,48,T. Hertl,C,0,2,2,-1,2,1,0,1,0.5,19:35,1,21,0,0
2023020062,28,SJS,BOS,home,8476881,48,T. Hertl,C,0,1,1,0,0,3,0,0,0.714286,21:54,1,24,0,0
2023020074,28,SJS,NSH,away,8476881,48,T. Hertl,C,1,0,1,1,0,0,0,5,0.615385,21:55,0,26,2,2
2023020089,28,SJS,FLA,away,8476881,48,T. Hertl,C,0,0,0,-2,2,3,0,1,0.6875,18:58,1,20,0,0
2023020106,28,SJS,TBL,away,8476881,48,T. Hertl,C,0,0,0,-1,0,1,0,4,0.681818,19:27,0,19,0,1
2023020112,28,SJS,CAR,away,8476881,48,T. Hertl,C,0,0,0,0,0,0,0,0,0.47619,19:52,2,22,0,0
2023020128,28,SJS,WSH,away,8476881,48,T. Hertl,C,0,0,0,-2,0,2,0,2,0.473684,20:06,0,24,1,0
2023020156,28,SJS,VAN,home,8476881,48,T. Hertl,C,0,0,0,-2,0,0,0,2,0.571429,21:04,0,23,0,0
2023020171,28,SJS,PIT,home,8476881,48,T. Hertl,C,0,2,2,-4,0,1,0,1,0.529412,21:49,1,22,0,1
2023020189,28,SJS,PHI,home,8476881,48,T. Hertl,C,0,0,0,0,0,2,0,4,0.73913,22:47,1,25,0,2
2023020203,28,SJS,EDM,home,8476881,48,T. Hertl,C,1,1,2,1,0,1,0,3,0.64,20:26,4,25,1,1
2023020209,28,SJS,VGK,away,8476881,48,T. Hertl,C,0,0,0,-2,0,3,0,5,0.666667,22:10,2,20,0,0
2023020226,28,SJS,ANA,away,8476881,48,T. Hertl,C,0,1,1,1,0,2,0,4,0.4,20:22,0,20,0,0
2023020237,28,SJS,FLA,home,8476881,48,T. Hertl,C,1,0,1,-1,0,1,1,2,0.470588,21:33,0,24,0,1
2023020250,28,SJS,STL,home,8476881,48,T. Hertl,C,0,0,0,1,0,0,0,2,0.375,19:04,2,22,0,1
2023020278,28,SJS,VAN,away,8476881,48,T. Hertl,C,1,0,1,-3,0,4,1,4,0.533333,22:31,0,24,0,0
2023020292,28,SJS,SEA,away,8476881,48,T. Hertl,C,0,0,0,-1,0,1,0,0,0.666667,21:25,0,24,0,1
2023020300,28,SJS,MTL,home,8476881,48,T. Hertl,C,0,2,2,0,0,1,0,2,0.473684,22:41,0,28,0,4
2023020314,28,SJS,VAN,home,8476881,48,T. Hertl,C,0,2,2,2,4,0,0,0,0.666667,20:12,0,26,0,0
2023020340,28,SJS,BOS,away,8476881,48,T. Hertl,C,0,0,0,-2,0,0,0,1,0.454545,22:08,1,26,2,2
2023020355,28,SJS,NJD,away,8476881,48,T. Hertl,C,0,1,1,1,0,1,0,1,0.5,19:09,3,24,0,0
2023020370,28,SJS,NYR,away,8476881,48,T. Hertl,C,0,1,1,-1,0,1,0,0,0.55,19:37,0,21,0,0
2023020383,28,SJS,NYI,away,8476881,48,T. Hertl,C,3,0,3,1,2,1,0,8,0.565217,22:59,2,26,1,0
2023020393,28,SJS,DET,away,8476881,48,T. Hertl,C,2,0,2,1,0,0,0,9,0.521739,20:49,1,24,0,0
2023020427,28,SJS,VGK,away,8476881,48,T. Hertl,C,0,1,1,0,0,0,0,2,0.62963,28:46,1,28,0,0
2023020441,28,SJS,WPG,home,8476881,48,T. Hertl,C,0,0,0,0,0,0,0,2,0.272727,21:40,1,25,0,1
2023020459,28,SJS,ARI,away,8476881,48,T. Hertl,C,0,0,0,0,0,0,0,3,0.5,22:21,0,23,0,1
2023020477,28,SJS,COL,away,8476881,48,T. Hertl,C,2,0,2,-2,0,2,2,5,0.636364,18:40,0,25,1,1
2023020494,28,SJS,LAK,home,8476881,48,T. Hertl,C,0,0,0,-1,0,0,0,0,0.666667,18:23,2,20,0,1
2023020509,28,SJS,ARI,home,8476881,48,T. Hertl,C,0,0,0,1,0,0,0,3,0.357143,18:19,1,21,0,0
2023020527,28,SJS,VAN,away,8476881,48,T. Hertl,C,1,0,1,1,0,0,0,1,0.571429,21:35,0,22,3,0
2023020541,28,SJS,LAK,away,8476881,48,T. Hertl,C,0,0,0,-1,0,0,0,5,0.45,22:18,1,22,0,0
2023020545,28,SJS,EDM,home,8476881,48,T. Hertl,C,0,0,0,-2,0,0,0,2,0.636364,17:15,0,18,0,1
2023020571,28,SJS,COL,away,8476881,48,T. Hertl,C,1,0,1,-1,10,0,1,1,0.64,18:25,1,23,0,0
2023020586,28,SJS,DET,home,8476881,48,T. Hertl,C,0,0,0,-2,0,1,0,3,0.45,21:28,0,25,0,2
2023020601,28,SJS,WPG,home,8476881,48,T. Hertl,C,0,0,0,0,0,0,0,3,0.894737,23:12,0,22,0,0
2023020613,28,SJS,TOR,home,8476881,48,T. Hertl,C,0,0,0,-2,2,2,0,1,0.529412,19:08,2,22,0,0
2023020627,28,SJS,TOR,away,8476881,48,T. Hertl,C,0,0,0,-1,0,3,0,3,0.5,18:29,3,20,0,1
2023020642,28,SJS,MTL,away,8476881,48,T. Hertl,C,0,1,1,-1,0,3,0,1,0.555556,21:34,2,20,0,0
2023020655,28,SJS,OTT,away,8476881,48,T. Hertl,C,0,1,1,0,0,1,0,0,0.434783,17:04,0,23,0,2
2023020672,28,SJS,BUF,away,8476881,48,T. Hertl,C,0,0,0,-1,0,1,0,2,0.611111,19:59,3,23,0,1
2023020686,28,SJS,CHI,away,8476881,48,T. Hertl,C,0,0,0,0,0,0,0,3,0.541667,23:17,2,26,0,0
2023020715,28,SJS,ANA,home,8476881,48,T. Hertl,C,1,1,2,1,0,1,0,2,0.461538,24:11,2,26,0,3
2023020729,28,SJS,LAK,away,8476881,48,T. Hertl,C,0,1,1,-1,0,2,0,1,0.466667,20:33,1,23,0,1
2023020738,28,SJS,NYR,home,8476881,48,T. Hertl,C,1,0,1,1,0,0,0,3,0.411765,25:29,0,26,1,1
2023020762,28,SJS,BUF,home,8476881,48,T. Hertl,C,0,0,0,-1,0,0,0,1,0.8,16:50,0,19,0,1
2024020184,28,SJS,VAN,home,8480043,37,T. Liljegren,D,0,0,0,2,0,1,0,1,0.0,16:57,1,20,2,0
2024020184,28,SJS,VAN,home,8480043,37,T. Liljegren,D,0,0,0,2,0,1,0,1,0.0,16:57,1,20,2,0
2024020204,28,SJS,CBJ,home,8480043,37,T. Liljegren,D,0,0,0,0,2,0,0,1,0.0,19:25,0,26,1,0
2024020204,28,SJS,CBJ,home,8480043,37,T. Liljegren,D,0,0,0,0,2,0,0,1,0.0,19:25,0,26,1,0
2024020219,28,SJS,MIN,home,8480043,37,T. Liljegren,D,0,0,0,-1,0,1,0,3,0.0,21:07,2,22,0,1
2024020236,28,SJS,NJD,away,8480043,37,T. Liljegren,D,0,0,0,0,2,3,0,3,0.0,18:39,1,23,0,0
2024020240,28,SJS,PHI,away,8480043,37,T. Liljegren,D,0,0,0,2,0,2,0,0,0.0,21:26,1,26,1,0
2022020001,28,SJS,NSH,away,8478414,28,T. Meier,R,0,1,1,0,0,2,0,5,0.0,20:52,0,23,0,1
2022020002,28,SJS,NSH,home,8478414,28,T. Meier,R,0,0,0,0,0,4,0,6,0.0,17:50,0,19,0,1
2022020024,28,SJS,CAR,home,8478414,28,T. Meier,R,0,0,0,0,0,3,0,3,1.0,21:27,0,24,3,0
2022020038,28,SJS,CHI,home,8478414,28,T. Meier,R,0,0,0,-3,0,3,0,5,0.0,17:43,0,20,0,0
2022020051,28,SJS,NYI,away,8478414,28,T. Meier,R,0,0,0,-1,0,2,0,2,0.0,17:18,2,24,2,1
2022020064,28,SJS,NYR,away,8478414,28,T. Meier,R,0,1,1,-1,0,1,0,5,0.0,18:01,0,24,0,0
2022020075,28,SJS,NJD,away,8478414,28,T. Meier,R,0,0,0,-1,0,1,0,3,0.0,19:47,0,21,2,0
2022020091,28,SJS,PHI,away,8478414,28,T. Meier,R,0,0,0,1,0,2,0,5,0.5,17:35,0,22,0,0
2022020107,28,SJS,VGK,home,8478414,28,T. Meier,R,0,0,0,-1,0,3,0,8,0.0,21:10,0,22,1,2
2022020119,28,SJS,TOR,home,8478414,28,T. Meier,R,1,1,2,0,0,0,1,6,0.0,20:47,0,26,2,4
2022020129,28,SJS,TBL,home,8478414,28,T. Meier,R,0,1,1,-1,0,0,0,5,0.0,20:49,0,20,3,0
2022020158,28,SJS,ANA,home,8478414,28,T. Meier,R,2,0,2,3,0,1,1,9,0.0,21:01,0,28,1,2
2022020173,28,SJS,FLA,home,8478414,28,T. Meier,R,1,0,1,1,0,4,1,5,0.5,21:40,1,23,0,0
2022020188,28,SJS,ANA,home,8478414,28,T. Meier,R,1,2,3,2,2,4,0,7,0.0,16:59,0,26,3,3
2022020218,28,SJS,STL,away,8478414,28,T. Meier,R,1,0,1,1,0,3,0,4,0.0,19:36,0,20,0,3
2022020223,28,SJS,DAL,away,8478414,28,T. Meier,R,1,1,2,2,0,1,0,2,0.0,19:57,0,23,0,2
2022020240,28,SJS,MIN,away,8478414,28,T. Meier,R,0,0,0,-1,0,1,0,6,0.0,24:04,0,27,0,1
2022020256,28,SJS,VGK,away,8478414,28,T. Meier,R,1,0,1,1,0,3,1,3,0.5,19:56,0,22,3,0
2022020272,28,SJS,DET,home,8478414,28,T. Meier,R,0,1,1,-1,0,2,0,3,0.0,22:05,0,20,2,1
2022020288,28,SJS,NYR,home,8478414,28,T. Meier,R,0,1,1,0,2,2,0,3,0.0,20:31,0,23,1,1
2022020299,28,SJS,OTT,home,8478414,28,T. Meier,R,1,0,1,0,0,0,0,9,0.666667,19:28,0,23,0,0
2022020316,28,SJS,SEA,away,8478414,28,T. Meier,R,3,0,3,-2,0,5,1,6,1.0,20:46,0,23,0,0
2022020331,28,SJS,LAK,home,8478414,28,T. Meier,R,0,1,1,-2,0,6,0,5,0.0,21:22,0,21,1,0
2022020344,28,SJS,VAN,home,8478414,28,T. Meier,R,0,0,0,0,0,3,0,4,1.0,19:38,2,23,1,2
2022020354,28,SJS,MTL,away,8478414,28,T. Meier,R,0,1,1,2,2,1,0,3,0.0,19:20,1,20,0,0
2022020363,28,SJS,TOR,away,8478414,28,T. Meier,R,0,0,0,-2,0,4,0,3,0.0,20:29,1,25,0,2
2024020019,28,SJS,STL,home,8475726,73,T. Toffoli,C,1,1,2,1,0,2,0,4,0.0,18:11,2,23,2,0
2024020037,28,SJS,ANA,home,8475726,73,T. Toffoli,C,0,0,0,-1,0,1,0,1,0.0,18:14,0,16,2,0
2024020054,28,SJS,DAL,away,8475726,73,T. Toffoli,C,1,0,1,0,0,0,0,4,1.0,16:23,0,19,1,1
