game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2022020185,21,COL,CBJ,away,8480822,61,M. Kaut,R,1,1,2,2,0,0,0,3,0.0,14:11,0,20,0,0
2022020219,21,COL,NSH,home,8480822,61,M. Kaut,R,0,0,0,-2,0,0,0,2,0.0,13:58,1,20,0,0
2022020233,21,COL,CAR,home,8480822,61,M. Kaut,R,0,0,0,-1,0,0,0,1,0.0,12:04,0,20,0,0
2022020247,21,COL,STL,home,8480822,61,M. Kaut,R,0,0,0,0,0,1,0,3,1.0,12:34,0,17,0,0
2022020261,21,COL,CAR,away,8480822,61,M. Kaut,R,0,0,0,0,0,2,0,1,0.0,12:50,1,18,0,1
2022020278,21,COL,WSH,away,8480822,61,M. Kaut,R,0,0,0,0,0,0,0,2,0.0,13:21,0,17,0,0
2022020298,21,COL,DAL,away,8480822,61,M. Kaut,R,0,0,0,1,0,0,0,0,0.0,09:32,0,13,0,0
2022020317,21,COL,VAN,home,8480822,61,M. Kaut,R,0,0,0,0,0,0,0,2,0.0,11:03,0,18,0,0
2022020339,21,COL,DAL,home,8480822,61,M. Kaut,R,0,1,1,1,0,0,0,1,0.0,11:33,0,19,1,0
2022020099,21,COL,NYR,away,8479573,57,M. Maltsev,L,0,0,0,0,0,2,0,0,1.0,05:54,0,9,0,1
2022020123,21,COL,NJD,away,8479573,57,M. Maltsev,L,0,0,0,0,0,0,0,0,0.5,07:01,1,9,0,0
2022020135,21,COL,NYI,away,8479573,57,M. Maltsev,L,0,0,0,0,0,0,0,0,0.4,04:18,0,7,0,0
2022020175,21,COL,CBJ,home,8479573,57,M. Maltsev,L,0,0,0,0,0,1,0,1,0.2,04:41,1,7,0,1
2022020185,21,COL,CBJ,away,8479573,57,M. Maltsev,L,0,0,0,0,0,1,0,3,0.6,11:05,0,16,0,0
2022020320,21,COL,NSH,away,8476442,83,M. Nieto,L,0,0,0,0,0,1,0,2,0.0,11:53,0,14,0,0
2022020008,21,COL,CHI,home,8478420,96,M. Rantanen,R,0,4,4,0,0,0,0,3,0.25,19:07,0,19,0,0
2022020018,21,COL,CGY,away,8478420,96,M. Rantanen,R,0,1,1,0,0,1,0,2,1.0,21:57,0,23,0,1
2022020045,21,COL,MIN,away,8478420,96,M. Rantanen,R,1,0,1,1,2,0,0,2,0.285714,20:03,0,25,0,0
2022020057,21,COL,WPG,home,8478420,96,M. Rantanen,R,2,1,3,-1,0,1,0,3,0.428571,20:18,0,24,0,0
2022020073,21,COL,SEA,home,8478420,96,M. Rantanen,R,0,0,0,0,0,1,0,3,0.0,20:30,1,23,1,1
2022020086,21,COL,VGK,away,8478420,96,M. Rantanen,R,0,0,0,0,2,1,0,3,0.0,22:33,1,24,1,2
2022020099,21,COL,NYR,away,8478420,96,M. Rantanen,R,0,0,0,-2,0,3,0,7,0.333333,22:58,0,24,0,2
2022020123,21,COL,NJD,away,8478420,96,M. Rantanen,R,0,0,0,0,0,1,0,1,0.2,24:11,3,23,0,0
2022020135,21,COL,NYI,away,8478420,96,M. Rantanen,R,1,1,2,0,2,0,0,2,0.8,23:36,0,26,0,2
2022020175,21,COL,CBJ,home,8478420,96,M. Rantanen,R,3,1,4,3,2,0,1,6,0.571429,18:48,0,25,1,0
2022020185,21,COL,CBJ,away,8478420,96,M. Rantanen,R,0,1,1,2,0,2,0,4,0.8,19:29,0,23,0,1
2022020219,21,COL,NSH,home,8478420,96,M. Rantanen,R,2,1,3,1,2,2,1,5,0.333333,23:29,2,25,1,1
2022020233,21,COL,CAR,home,8478420,96,M. Rantanen,R,1,3,4,3,0,2,0,1,0.5,19:05,1,21,0,1
2022020247,21,COL,STL,home,8478420,96,M. Rantanen,R,1,1,2,-1,2,2,0,4,0.0,23:58,0,26,1,2
2022020261,21,COL,CAR,away,8478420,96,M. Rantanen,R,0,0,0,-1,0,0,0,1,0.428571,23:48,0,25,0,1
2022020278,21,COL,WSH,away,8478420,96,M. Rantanen,R,0,0,0,1,2,1,0,3,0.6,20:48,0,23,1,0
2022020298,21,COL,DAL,away,8478420,96,M. Rantanen,R,0,1,1,-1,0,0,0,3,0.0,28:19,2,27,2,0
2022020317,21,COL,VAN,home,8478420,96,M. Rantanen,R,2,0,2,0,0,1,1,4,0.444444,21:19,0,22,1,0
2022020320,21,COL,NSH,away,8478420,96,M. Rantanen,R,0,2,2,3,0,0,0,2,0.25,19:02,0,19,1,1
2022020339,21,COL,DAL,home,8478420,96,M. Rantanen,R,0,1,1,1,0,2,0,2,0.0,22:50,0,24,0,0
2022020357,21,COL,WPG,away,8478420,96,M. Rantanen,R,0,0,0,-2,0,0,0,3,0.25,20:01,0,24,0,1
2022020365,21,COL,BUF,away,8478420,96,M. Rantanen,R,1,1,2,1,2,0,0,2,0.6,25:04,0,23,1,3
2023020008,21,COL,LAK,away,8478420,96,M. Rantanen,R,2,2,4,2,0,2,0,5,0.5,22:34,0,25,0,1
2023020030,21,COL,SJS,away,8478420,96,M. Rantanen,R,0,0,0,1,0,1,0,3,0.714286,24:25,0,25,1,1
2023020046,21,COL,SEA,away,8478420,96,M. Rantanen,R,1,0,1,1,0,2,0,1,0.4,17:24,2,21,0,2
2023020061,21,COL,CHI,home,8478420,96,M. Rantanen,R,0,2,2,1,0,0,0,7,0.5,18:45,1,19,0,0
2023020076,21,COL,CAR,home,8478420,96,M. Rantanen,R,1,0,1,-1,0,0,1,3,0.0,18:39,0,22,0,0
2023020090,21,COL,NYI,away,8478420,96,M. Rantanen,R,1,3,4,2,0,0,0,5,0.0,20:46,1,24,0,0
2023020105,21,COL,PIT,away,8478420,96,M. Rantanen,R,0,0,0,-2,0,1,0,2,0.5,22:27,0,23,0,0
2023020126,21,COL,BUF,away,8478420,96,M. Rantanen,R,0,0,0,-3,2,1,0,5,0.6,21:57,0,20,1,0
2023020143,21,COL,STL,home,8478420,96,M. Rantanen,R,1,1,2,1,2,0,1,2,0.8,19:30,1,22,1,2
2023020173,21,COL,VGK,away,8478420,96,M. Rantanen,R,0,0,0,-1,2,0,0,4,0.375,20:28,1,21,0,0
2023020188,21,COL,NJD,home,8478420,96,M. Rantanen,R,2,1,3,3,2,1,1,5,0.5,25:36,1,25,3,1
2023020201,21,COL,SEA,home,8478420,96,M. Rantanen,R,0,1,1,1,0,1,0,2,0.75,21:45,1,24,0,0
2023020219,21,COL,STL,home,8478420,96,M. Rantanen,R,1,0,1,-3,0,1,0,4,0.142857,19:30,0,21,0,0
2023020228,21,COL,SEA,away,8478420,96,M. Rantanen,R,1,1,2,1,0,0,0,2,0.333333,24:50,0,25,0,1
2023020240,21,COL,ANA,home,8478420,96,M. Rantanen,R,0,0,0,1,4,1,0,2,0.0,19:13,0,21,0,1
2023020264,21,COL,DAL,away,8478420,96,M. Rantanen,R,1,1,2,2,0,2,0,5,0.4,24:24,0,26,0,0
2023020275,21,COL,NSH,away,8478420,96,M. Rantanen,R,0,0,0,-1,2,2,0,1,1.0,24:50,2,23,2,0
2023020291,21,COL,VAN,home,8478420,96,M. Rantanen,R,1,1,2,2,2,0,0,2,0.75,20:09,0,27,1,1
2023020306,21,COL,MIN,away,8478420,96,M. Rantanen,R,0,0,0,0,0,0,0,2,0.636364,24:22,1,23,0,0
2023020313,21,COL,CGY,home,8478420,96,M. Rantanen,R,0,1,1,1,0,0,0,2,0.333333,22:23,0,24,1,1
2023020324,21,COL,TBL,home,8478420,96,M. Rantanen,R,0,1,1,1,0,0,0,0,0.428571,22:20,0,22,0,0
2023020350,21,COL,ARI,away,8478420,96,M. Rantanen,R,0,2,2,-1,0,0,0,4,0.75,25:37,1,23,1,0
2023020366,21,COL,ANA,away,8478420,96,M. Rantanen,R,0,1,1,1,0,0,0,3,0.416667,28:20,0,25,1,1
2023020373,21,COL,LAK,away,8478420,96,M. Rantanen,R,0,1,1,-2,0,0,0,3,0.428571,21:54,1,21,0,0
2023020386,21,COL,ANA,home,8478420,96,M. Rantanen,R,0,0,0,-1,0,0,0,2,0.666667,22:24,0,22,0,1
2023020402,21,COL,WPG,home,8478420,96,M. Rantanen,R,0,0,0,-3,0,1,0,1,0.4,27:17,0,23,1,1
2023020417,21,COL,PHI,home,8478420,96,M. Rantanen,R,0,0,0,-1,0,1,0,6,0.555556,22:11,1,22,0,1
2023020431,21,COL,CGY,home,8478420,96,M. Rantanen,R,1,2,3,-1,0,0,0,8,0.125,26:22,1,28,0,1
2023020445,21,COL,BUF,home,8478420,96,M. Rantanen,R,1,2,3,2,2,2,0,4,0.625,20:37,0,24,0,1
2023020467,21,COL,WPG,away,8478420,96,M. Rantanen,R,0,1,1,0,0,4,0,2,0.625,25:42,0,23,0,0
2023020477,21,COL,SJS,home,8478420,96,M. Rantanen,R,1,0,1,2,0,0,1,4,0.714286,22:52,1,20,1,1
2023020492,21,COL,CHI,away,8478420,96,M. Rantanen,R,0,1,1,0,0,1,0,7,0.571429,24:24,1,22,1,0
2023020507,21,COL,OTT,home,8478420,96,M. Rantanen,R,2,0,2,1,0,1,2,6,0.5,22:57,1,22,1,1
2023020525,21,COL,ARI,home,8478420,96,M. Rantanen,R,0,0,0,1,0,1,0,1,1.0,21:38,0,25,1,0
2023020537,21,COL,ARI,away,8478420,96,M. Rantanen,R,1,1,2,-4,0,1,1,2,1.0,24:13,1,30,0,1
2023020552,21,COL,STL,away,8478420,96,M. Rantanen,R,0,0,0,-1,0,1,0,2,0.6,25:21,2,25,1,0
2023020571,21,COL,SJS,home,8478420,96,M. Rantanen,R,1,0,1,0,0,0,1,7,0.285714,24:49,0,23,1,1
2023020582,21,COL,NYI,home,8478420,96,M. Rantanen,R,0,2,2,0,0,2,0,4,0.5,24:23,1,27,1,0
2023020593,21,COL,DAL,away,8478420,96,M. Rantanen,R,1,0,1,2,0,0,0,4,0.4,28:29,0,26,1,0
2023020606,21,COL,FLA,home,8478420,96,M. Rantanen,R,0,2,2,-3,0,1,0,2,0.25,20:42,1,24,0,0
2023020624,21,COL,BOS,home,8478420,96,M. Rantanen,R,1,0,1,-2,0,0,1,4,0.470588,30:23,2,29,2,0
2023020637,21,COL,VGK,home,8478420,96,M. Rantanen,R,0,2,2,0,2,0,0,6,0.555556,24:05,0,22,0,0
2023020662,21,COL,TOR,away,8478420,96,M. Rantanen,R,1,1,2,1,0,2,0,4,0.333333,25:14,1,24,0,1
2023020678,21,COL,MTL,away,8478420,96,M. Rantanen,R,0,1,1,1,2,1,0,4,0.571429,29:18,0,25,0,1
2023020682,21,COL,OTT,away,8478420,96,M. Rantanen,R,2,0,2,1,0,0,0,4,0.666667,22:55,0,23,0,1
2023020692,21,COL,BOS,away,8478420,96,M. Rantanen,R,0,0,0,-2,0,0,0,0,0.4,21:44,0,23,2,0
2023020707,21,COL,PHI,away,8478420,96,M. Rantanen,R,2,0,2,2,0,0,1,2,0.0,22:14,0,25,0,1
2023020742,21,COL,WSH,home,8478420,96,M. Rantanen,R,1,4,5,3,0,0,0,3,0.75,20:49,4,22,1,1
2023020757,21,COL,LAK,home,8478420,96,M. Rantanen,R,0,1,1,1,2,0,0,3,0.666667,19:24,1,21,1,0
2023020781,21,COL,NYR,away,8478420,96,M. Rantanen,R,0,0,0,-1,4,1,0,1,0.5,18:45,1,23,0,0
2023020787,21,COL,NJD,away,8478420,96,M. Rantanen,R,1,0,1,-2,0,1,0,4,0.333333,23:59,1,25,0,0
2023020799,21,COL,CAR,away,8478420,96,M. Rantanen,R,0,0,0,-2,0,0,0,1,0.538462,27:02,0,22,1,1
2023020809,21,COL,FLA,away,8478420,96,M. Rantanen,R,0,0,0,-1,0,0,0,5,0.75,21:55,1,24,0,0
2023020828,21,COL,WSH,away,8478420,96,M. Rantanen,R,1,1,2,0,2,1,1,4,0.571429,25:20,0,24,0,0
2023020842,21,COL,TBL,away,8478420,96,M. Rantanen,R,0,1,1,-1,2,0,0,4,0.25,26:25,2,23,1,0
2023020864,21,COL,ARI,home,8478420,96,M. Rantanen,R,0,0,0,0,4,2,0,4,0.833333,24:45,0,23,0,0
2023020881,21,COL,VAN,home,8478420,96,M. Rantanen,R,0,1,1,0,0,1,0,2,0.555556,25:04,1,27,1,0
2023020890,21,COL,DET,away,8478420,96,M. Rantanen,R,0,1,1,1,2,0,0,1,1.0,25:05,0,25,2,1
2023020908,21,COL,TOR,home,8478420,96,M. Rantanen,R,1,1,2,1,2,0,0,3,0.571429,24:20,0,27,2,0
2023020936,21,COL,DAL,home,8478420,96,M. Rantanen,R,1,1,2,2,0,1,0,2,0.666667,20:38,2,23,0,0
2023020949,21,COL,CHI,away,8478420,96,M. Rantanen,R,0,1,1,2,0,1,0,1,0.666667,20:40,0,23,0,1
2023020959,21,COL,NSH,away,8478420,96,M. Rantanen,R,0,1,1,0,0,0,0,1,0.428571,20:31,0,21,0,0
2023020979,21,COL,CHI,home,8478420,96,M. Rantanen,R,0,1,1,3,0,0,0,4,0.5,21:44,0,18,0,1
2023020991,21,COL,DET,home,8478420,96,M. Rantanen,R,0,4,4,3,0,2,0,9,0.857143,21:31,1,23,0,2
2023021006,21,COL,MIN,home,8478420,96,M. Rantanen,R,0,1,1,0,4,2,0,6,0.857143,24:30,0,25,0,0
2023021039,21,COL,CGY,away,8478420,96,M. Rantanen,R,2,2,4,3,0,0,1,2,0.555556,20:31,1,20,2,3
2023021044,21,COL,VAN,away,8478420,96,M. Rantanen,R,1,1,2,-1,0,0,0,5,0.25,23:39,0,26,0,0
2023021070,21,COL,EDM,away,8478420,96,M. Rantanen,R,0,0,0,-1,2,1,0,3,0.5,23:59,0,27,0,1
2023021089,21,COL,STL,away,8478420,96,M. Rantanen,R,3,0,3,1,2,0,1,5,0.333333,25:30,2,23,0,1
2023021111,21,COL,CBJ,home,8478420,96,M. Rantanen,R,2,1,3,3,0,0,1,3,0.666667,19:58,0,21,0,1
2023021125,21,COL,PIT,home,8478420,96,M. Rantanen,R,0,0,0,-1,0,1,0,4,0.166667,23:57,1,24,1,1
2023021144,21,COL,MTL,home,8478420,96,M. Rantanen,R,0,1,1,0,0,0,0,1,0.777778,25:48,1,22,1,1
2023021159,21,COL,NYR,home,8478420,96,M. Rantanen,R,0,0,0,1,0,1,0,2,1.0,27:41,1,29,0,2
2023021169,21,COL,NSH,home,8478420,96,M. Rantanen,R,0,3,3,2,0,1,0,4,0.6,22:39,0,21,1,0
2023021181,21,COL,CBJ,away,8478420,96,M. Rantanen,R,0,0,0,-1,0,1,0,6,0.692308,28:04,0,20,0,0
2023021207,21,COL,MIN,away,8478420,96,M. Rantanen,R,1,0,1,3,2,1,0,4,0.375,20:54,1,24,0,0
2023021214,21,COL,EDM,away,8478420,96,M. Rantanen,R,0,1,1,0,0,1,0,2,1.0,09:15,0,9,1,1
2023021272,21,COL,WPG,home,8478420,96,M. Rantanen,R,0,0,0,-3,0,0,0,2,0.666667,16:11,0,22,0,0
2023021284,21,COL,VGK,away,8478420,96,M. Rantanen,R,1,0,1,1,0,0,0,6,0.6,20:17,1,23,3,0
2023021310,21,COL,EDM,home,8478420,96,M. Rantanen,R,1,0,1,1,0,0,0,4,0.444444,19:15,1,22,0,0
2024020010,21,COL,VGK,away,8478420,96,M. Rantanen,R,3,0,3,-1,0,0,1,6,0.4,20:44,0,23,1,1
2024020034,21,COL,CBJ,home,8478420,96,M. Rantanen,R,0,1,1,1,2,1,0,3,0.6,24:04,1,26,0,2
2024020047,21,COL,NYI,home,8478420,96,M. Rantanen,R,0,0,0,-3,0,0,0,3,1.0,22:27,0,27,2,0
2024020059,21,COL,BOS,home,8478420,96,M. Rantanen,R,1,2,3,-2,4,1,1,4,0.5,21:45,0,27,3,0
2024020074,21,COL,ANA,home,8478420,96,M. Rantanen,R,0,3,3,2,0,0,0,3,0.5,23:27,0,29,0,2
2024020089,21,COL,SJS,away,8478420,96,M. Rantanen,R,0,1,1,2,0,1,0,1,0.0,20:22,0,22,1,0
2024020106,21,COL,SEA,away,8478420,96,M. Rantanen,R,0,0,0,0,0,0,0,3,0.0,21:04,1,27,0,0
2024020115,21,COL,UTA,away,8478420,96,M. Rantanen,R,0,2,2,1,0,0,0,0,0.0,21:29,1,22,2,0
2024020139,21,COL,OTT,home,8478420,96,M. Rantanen,R,0,1,1,1,2,0,0,5,0.4,23:13,1,26,1,0
2024020144,21,COL,CHI,home,8478420,96,M. Rantanen,R,0,0,0,-4,0,0,0,0,0.666667,25:13,3,26,0,1
2024020157,21,COL,TBL,home,8478420,96,M. Rantanen,R,0,1,1,0,2,0,0,2,1.0,24:37,0,26,0,0
2024020157,21,COL,TBL,home,8478420,96,M. Rantanen,R,0,1,1,0,2,0,0,2,1.0,24:37,0,26,0,0
2024020182,21,COL,NSH,away,8478420,96,M. Rantanen,R,0,0,0,-1,0,1,0,3,0.0,26:20,0,28,3,0
2024020182,21,COL,NSH,away,8478420,96,M. Rantanen,R,0,0,0,-1,0,1,0,3,0.0,26:20,0,28,3,0
2024020202,21,COL,SEA,home,8478420,96,M. Rantanen,R,2,0,2,1,0,1,1,3,0.25,23:55,0,23,0,2
2024020202,21,COL,SEA,home,8478420,96,M. Rantanen,R,2,0,2,1,0,1,1,3,0.25,23:55,0,23,0,2
2024020217,21,COL,WPG,away,8478420,96,M. Rantanen,R,0,0,0,0,0,0,0,3,0.666667,23:55,1,27,3,1
2024020233,21,COL,CAR,home,8478420,96,M. Rantanen,R,2,1,3,3,2,0,1,4,1.0,25:02,0,26,0,1
2024020243,21,COL,NSH,home,8478420,96,M. Rantanen,R,1,0,1,0,2,0,0,4,0.75,23:42,3,29,0,2
2024020059,21,COL,BOS,home,8481737,36,M. Stienburg,C,0,0,0,-1,5,3,0,0,0.0,04:36,0,9,0,0
2024020074,21,COL,ANA,home,8481737,36,M. Stienburg,C,0,0,0,0,0,0,0,2,0.0,05:16,0,8,0,0
2024020089,21,COL,SJS,away,8481737,36,M. Stienburg,C,0,0,0,1,0,2,0,1,0.0,08:19,0,14,1,0
2024020106,21,COL,SEA,away,8481737,36,M. Stienburg,C,0,0,0,1,0,1,0,0,0.0,06:00,1,8,1,0
2024020115,21,COL,UTA,away,8481737,36,M. Stienburg,C,0,0,0,0,0,3,0,0,0.0,09:36,0,13,0,0
2024020139,21,COL,OTT,home,8481737,36,M. Stienburg,C,0,0,0,0,0,2,0,0,0.0,07:36,0,13,0,0
2024020144,21,COL,CHI,home,8481737,36,M. Stienburg,C,0,0,0,0,0,3,0,0,0.0,03:14,0,6,1,0
2024020157,21,COL,TBL,home,8481737,36,M. Stienburg,C,0,0,0,-1,17,2,0,1,0.0,04:06,0,8,0,0
2024020157,21,COL,TBL,home,8481737,36,M. Stienburg,C,0,0,0,-1,17,2,0,1,0.0,04:06,0,8,0,0
2023020008,21,COL,LAK,away,8477425,28,M. Wood,L,1,0,1,1,0,2,0,4,0.0,13:21,1,20,1,0
2023020030,21,COL,SJS,away,8477425,28,M. Wood,L,0,0,0,-1,0,4,0,3,0.0,11:09,0,17,0,1
2023020046,21,COL,SEA,away,8477425,28,M. Wood,L,0,0,0,0,0,3,0,1,0.0,12:43,0,15,0,0
2023020061,21,COL,CHI,home,8477425,28,M. Wood,L,0,0,0,0,2,2,0,2,0.0,12:44,0,17,0,0
2023020076,21,COL,CAR,home,8477425,28,M. Wood,L,0,0,0,-1,0,1,0,1,0.0,09:49,1,14,0,0
2023020090,21,COL,NYI,away,8477425,28,M. Wood,L,0,0,0,1,2,0,0,1,0.0,10:17,0,17,0,0
2023020105,21,COL,PIT,away,8477425,28,M. Wood,L,0,0,0,-2,0,2,0,1,0.0,10:40,1,17,0,0
2023020126,21,COL,BUF,away,8477425,28,M. Wood,L,0,0,0,-1,0,5,0,1,0.0,12:38,1,17,1,0
2023020143,21,COL,STL,home,8477425,28,M. Wood,L,0,1,1,1,0,0,0,1,1.0,14:11,0,18,0,0
2023020173,21,COL,VGK,away,8477425,28,M. Wood,L,0,0,0,0,2,1,0,3,1.0,14:03,0,19,0,1
2023020188,21,COL,NJD,home,8477425,28,M. Wood,L,1,1,2,3,0,2,0,2,0.0,11:49,0,20,0,1
2023020201,21,COL,SEA,home,8477425,28,M. Wood,L,0,0,0,0,0,0,0,2,0.5,12:17,0,20,0,0
2023020219,21,COL,STL,home,8477425,28,M. Wood,L,0,0,0,-1,0,0,0,2,0.0,15:31,0,21,0,0
2023020228,21,COL,SEA,away,8477425,28,M. Wood,L,0,0,0,0,0,1,0,2,0.0,12:32,0,17,0,2
2023020240,21,COL,ANA,home,8477425,28,M. Wood,L,0,1,1,1,0,2,0,3,0.0,14:35,1,20,0,0
2023020264,21,COL,DAL,away,8477425,28,M. Wood,L,1,0,1,0,0,1,0,3,0.0,12:19,0,21,0,0
2023020275,21,COL,NSH,away,8477425,28,M. Wood,L,0,0,0,-1,2,2,0,0,0.5,09:51,1,14,0,0
2023020291,21,COL,VAN,home,8477425,28,M. Wood,L,0,1,1,1,0,0,0,0,0.0,13:20,1,21,0,0
2023020306,21,COL,MIN,away,8477425,28,M. Wood,L,0,0,0,-1,0,0,0,1,0.0,09:38,0,17,0,0
2023020313,21,COL,CGY,home,8477425,28,M. Wood,L,0,0,0,0,2,1,0,1,0.0,10:34,1,17,0,1
2023020324,21,COL,TBL,home,8477425,28,M. Wood,L,0,0,0,0,10,0,0,4,0.0,12:37,0,18,1,0
2023020350,21,COL,ARI,away,8477425,28,M. Wood,L,1,0,1,0,0,2,0,3,0.0,15:23,1,19,1,0
2023020366,21,COL,ANA,away,8477425,28,M. Wood,L,0,1,1,1,0,2,0,3,0.0,13:07,0,20,1,2
2023020373,21,COL,LAK,away,8477425,28,M. Wood,L,0,0,0,-1,0,0,0,2,0.5,14:01,0,18,0,0
2023020386,21,COL,ANA,home,8477425,28,M. Wood,L,0,0,0,0,0,0,0,1,0.0,14:30,0,20,0,2
2023020402,21,COL,WPG,home,8477425,28,M. Wood,L,0,0,0,1,0,1,0,4,0.0,13:57,0,19,0,0
2023020417,21,COL,PHI,home,8477425,28,M. Wood,L,0,0,0,-2,0,2,0,5,0.0,15:13,1,18,0,1
2023020431,21,COL,CGY,home,8477425,28,M. Wood,L,0,0,0,0,2,0,0,2,0.0,12:45,0,22,0,2
2023020445,21,COL,BUF,home,8477425,28,M. Wood,L,1,0,1,0,2,0,0,1,0.0,14:45,2,20,2,1
2023020467,21,COL,WPG,away,8477425,28,M. Wood,L,0,0,0,-2,0,1,0,2,0.0,12:01,1,16,0,0
2023020477,21,COL,SJS,home,8477425,28,M. Wood,L,1,0,1,1,4,1,0,2,0.0,13:45,0,20,0,1
2023020492,21,COL,CHI,away,8477425,28,M. Wood,L,0,0,0,-2,16,1,0,2,0.0,12:11,0,16,0,0
2023020507,21,COL,OTT,home,8477425,28,M. Wood,L,0,0,0,0,0,2,0,4,1.0,15:49,0,24,1,1
2023020525,21,COL,ARI,home,8477425,28,M. Wood,L,0,0,0,0,7,2,0,1,1.0,13:26,0,23,0,1
2023020537,21,COL,ARI,away,8477425,28,M. Wood,L,0,0,0,0,0,1,0,4,0.0,15:21,1,22,0,1
2023020552,21,COL,STL,away,8477425,28,M. Wood,L,0,0,0,2,4,2,0,0,0.0,12:48,1,21,0,1
2023020571,21,COL,SJS,home,8477425,28,M. Wood,L,0,0,0,1,2,5,0,1,0.0,13:48,1,19,0,0
2023020582,21,COL,NYI,home,8477425,28,M. Wood,L,0,0,0,-1,0,2,0,2,0.0,13:46,0,21,0,0
2023020593,21,COL,DAL,away,8477425,28,M. Wood,L,0,1,1,-1,0,0,0,3,0.0,15:31,0,21,1,2
2023020682,21,COL,OTT,away,8477425,28,M. Wood,L,1,1,2,2,0,1,0,3,0.0,15:30,2,21,0,0
2023020692,21,COL,BOS,away,8477425,28,M. Wood,L,1,0,1,0,0,4,0,4,0.0,15:55,1,19,0,0
2023020707,21,COL,PHI,away,8477425,28,M. Wood,L,0,2,2,3,0,1,0,1,0.0,17:34,0,27,0,0
2023020742,21,COL,WSH,home,8477425,28,M. Wood,L,0,0,0,0,2,1,0,1,0.0,14:07,1,23,0,1
2023020757,21,COL,LAK,home,8477425,28,M. Wood,L,0,1,1,2,0,1,0,2,0.0,15:47,0,21,0,1
2023020781,21,COL,NYR,away,8477425,28,M. Wood,L,0,0,0,0,0,5,0,4,0.0,16:26,0,20,0,2
2023020787,21,COL,NJD,away,8477425,28,M. Wood,L,0,0,0,-1,0,2,0,3,0.333333,14:50,1,21,1,0
2023020799,21,COL,CAR,away,8477425,28,M. Wood,L,0,0,0,-3,2,0,0,3,0.0,14:57,1,23,0,0
2023020809,21,COL,FLA,away,8477425,28,M. Wood,L,0,0,0,0,0,0,0,1,0.0,15:32,0,18,1,0
2023020828,21,COL,WSH,away,8477425,28,M. Wood,L,1,1,2,2,0,0,0,3,0.0,13:36,0,22,0,0
2023020842,21,COL,TBL,away,8477425,28,M. Wood,L,0,0,0,-3,0,3,0,3,0.0,16:41,1,26,0,0
2023020864,21,COL,ARI,home,8477425,28,M. Wood,L,0,1,1,1,4,1,0,1,0.0,13:20,0,22,0,0
2023020881,21,COL,VAN,home,8477425,28,M. Wood,L,0,0,0,0,0,1,0,1,0.0,14:08,1,24,0,1
2023020890,21,COL,DET,away,8477425,28,M. Wood,L,0,0,0,0,0,1,0,1,0.0,15:51,0,21,0,2
2023020908,21,COL,TOR,home,8477425,28,M. Wood,L,0,0,0,-2,0,2,0,3,0.0,16:13,2,19,2,0
2023020936,21,COL,DAL,home,8477425,28,M. Wood,L,0,0,0,-1,0,1,0,3,0.5,14:25,0,22,0,1
2023020949,21,COL,CHI,away,8477425,28,M. Wood,L,0,0,0,1,0,2,0,1,1.0,15:45,0,21,0,0
2023020959,21,COL,NSH,away,8477425,28,M. Wood,L,0,0,0,-2,0,5,0,1,1.0,13:28,1,19,1,1
2023020979,21,COL,CHI,home,8477425,28,M. Wood,L,0,0,0,0,0,3,0,1,0.0,14:11,0,19,0,1
2023020991,21,COL,DET,home,8477425,28,M. Wood,L,0,0,0,1,2,0,0,1,0.0,16:08,2,23,0,0
2023021006,21,COL,MIN,home,8477425,28,M. Wood,L,0,0,0,-1,0,4,0,6,0.0,13:43,0,18,0,1
2023021039,21,COL,CGY,away,8477425,28,M. Wood,L,0,0,0,0,2,1,0,3,0.0,16:34,0,21,0,1
2023021044,21,COL,VAN,away,8477425,28,M. Wood,L,0,1,1,1,2,2,0,5,0.0,15:05,0,23,1,1
2023021070,21,COL,EDM,away,8477425,28,M. Wood,L,0,0,0,-1,0,0,0,3,0.0,11:49,2,18,0,0
2023021089,21,COL,STL,away,8477425,28,M. Wood,L,0,0,0,0,0,1,0,4,0.0,11:33,0,15,0,2
2023021111,21,COL,CBJ,home,8477425,28,M. Wood,L,0,1,1,1,0,2,0,5,0.0,11:55,0,17,0,1
2023021125,21,COL,PIT,home,8477425,28,M. Wood,L,0,1,1,1,0,1,0,0,0.0,12:25,1,20,0,0
2023021144,21,COL,MTL,home,8477425,28,M. Wood,L,0,0,0,0,0,1,0,3,0.0,10:43,0,15,0,0
2023021159,21,COL,NYR,home,8477425,28,M. Wood,L,0,0,0,-1,0,2,0,5,0.0,14:49,0,22,0,1
2023021169,21,COL,NSH,home,8477425,28,M. Wood,L,0,0,0,-1,4,3,0,4,0.0,12:40,2,23,0,0
2023021181,21,COL,CBJ,away,8477425,28,M. Wood,L,0,0,0,-2,0,0,0,3,0.0,12:11,1,17,0,0
2023021207,21,COL,MIN,away,8477425,28,M. Wood,L,0,0,0,0,0,1,0,2,0.0,14:44,0,18,0,0
2023021214,21,COL,EDM,away,8477425,28,M. Wood,L,0,0,0,-1,0,1,0,2,0.5,12:42,0,18,0,1
