game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2023020164,19,STL,MTL,home,8478104,79,S. Blais,L,0,0,0,-2,2,4,0,1,0.0,10:34,0,16,0,1
2023020184,19,STL,WPG,home,8478104,79,S. Blais,L,0,0,0,0,0,0,0,1,0.0,12:58,0,19,1,0
2023020199,19,STL,ARI,home,8478104,79,S. Blais,L,0,1,1,1,0,7,0,2,0.0,09:51,0,13,1,1
2023020219,19,STL,COL,away,8478104,79,S. Blais,L,0,0,0,0,0,6,0,0,0.0,12:55,0,19,0,0
2023020235,19,STL,TBL,home,8478104,79,S. Blais,L,0,0,0,0,0,4,0,1,0.0,12:37,0,16,1,0
2023020250,19,STL,SJS,away,8478104,79,S. Blais,L,0,0,0,-2,0,4,0,0,0.0,11:12,0,15,0,0
2023020266,19,STL,LAK,away,8478104,79,S. Blais,L,0,1,1,-1,0,8,0,0,0.0,10:11,0,13,0,1
2023020287,19,STL,ARI,away,8478104,79,S. Blais,L,0,0,0,0,0,0,0,0,0.0,07:13,0,10,0,0
2023020297,19,STL,NSH,home,8478104,79,S. Blais,L,0,0,0,-1,2,1,0,1,0.0,08:15,1,11,1,0
2023020317,19,STL,CHI,away,8478104,79,S. Blais,L,0,0,0,0,0,7,0,2,0.0,12:40,0,13,2,0
2023020330,19,STL,MIN,away,8478104,79,S. Blais,L,0,1,1,1,0,0,0,0,0.0,07:29,1,12,1,0
2023020348,19,STL,BUF,home,8478104,79,S. Blais,L,0,0,0,-1,0,4,0,1,0.0,06:38,0,9,0,0
2023020365,19,STL,ARI,away,8478104,79,S. Blais,L,0,0,0,0,2,2,0,0,0.0,08:39,0,12,0,0
2023020379,19,STL,VGK,away,8478104,79,S. Blais,L,0,0,0,0,0,4,0,1,0.0,08:17,2,10,0,0
2023020390,19,STL,VGK,home,8478104,79,S. Blais,L,0,0,0,-1,0,0,0,1,0.0,07:30,1,12,0,0
2023020436,19,STL,DET,home,8478104,79,S. Blais,L,0,0,0,-1,0,2,0,0,1.0,05:28,0,8,0,1
2023020500,19,STL,FLA,away,8478104,79,S. Blais,L,0,0,0,0,0,1,0,0,0.0,08:17,1,11,0,0
2023020524,19,STL,CHI,home,8478104,79,S. Blais,L,0,1,1,1,0,1,0,1,0.0,08:08,1,9,1,0
2023020536,19,STL,DAL,home,8478104,79,S. Blais,L,0,0,0,0,0,5,0,1,0.0,07:27,0,11,0,0
2023020552,19,STL,COL,home,8478104,79,S. Blais,L,0,0,0,-1,0,2,0,0,0.0,06:58,1,10,0,0
2023020559,19,STL,PIT,away,8478104,79,S. Blais,L,0,0,0,-1,2,3,0,0,0.0,06:27,0,9,1,0
2023020596,19,STL,VAN,home,8478104,79,S. Blais,L,0,0,0,0,0,1,0,0,0.0,09:37,1,13,0,0
2023020647,19,STL,NYR,home,8478104,79,S. Blais,L,0,0,0,0,0,5,0,0,0.0,09:00,0,10,0,1
2023020667,19,STL,BOS,home,8478104,79,S. Blais,L,0,0,0,-1,0,1,0,0,0.0,07:14,0,10,0,0
2023020679,19,STL,PHI,home,8478104,79,S. Blais,L,0,0,0,0,0,1,0,1,0.0,09:38,0,14,0,1
2023020735,19,STL,CGY,away,8478104,79,S. Blais,L,0,0,0,0,0,4,0,1,0.0,08:36,1,12,0,0
2023020744,19,STL,VAN,away,8478104,79,S. Blais,L,0,0,0,0,0,7,0,1,0.0,07:24,1,11,0,0
2023020758,19,STL,SEA,away,8478104,79,S. Blais,L,0,0,0,0,0,3,0,1,0.0,11:20,0,13,0,1
2023020773,19,STL,LAK,home,8478104,79,S. Blais,L,0,0,0,0,0,2,0,0,0.0,08:23,0,11,0,0
2023020776,19,STL,CBJ,home,8478104,79,S. Blais,L,0,0,0,0,0,5,0,1,0.0,09:06,0,12,0,1
2023020804,19,STL,BUF,away,8478104,79,S. Blais,L,0,0,0,0,0,6,0,0,0.0,10:44,1,12,0,0
2023020817,19,STL,MTL,away,8478104,79,S. Blais,L,0,0,0,0,15,0,0,0,1.0,00:48,0,2,1,0
2023020827,19,STL,TOR,away,8478104,79,S. Blais,L,0,0,0,1,2,6,0,0,0.0,10:10,1,13,0,0
2023020855,19,STL,NSH,home,8478104,79,S. Blais,L,0,0,0,-1,2,4,0,0,0.0,07:32,0,12,0,1
2023020868,19,STL,TOR,home,8478104,79,S. Blais,L,0,0,0,0,0,5,0,0,0.0,07:49,1,12,0,0
2023021018,19,STL,NYR,away,8478104,79,S. Blais,L,0,0,0,0,0,6,0,0,0.0,09:25,1,14,0,0
2023021177,19,STL,SJS,home,8478104,79,S. Blais,L,0,0,0,-1,0,7,0,1,0.0,10:09,2,14,0,0
2023021186,19,STL,EDM,home,8478104,79,S. Blais,L,0,0,0,-1,0,1,0,2,0.0,06:37,1,9,0,1
2023021208,19,STL,NSH,away,8478104,79,S. Blais,L,0,0,0,0,0,4,0,2,0.0,09:15,0,13,0,0
2023021235,19,STL,ANA,away,8478104,79,S. Blais,L,0,0,0,-1,0,5,0,0,0.0,10:10,0,14,0,0
2023021252,19,STL,CHI,home,8478104,79,S. Blais,L,0,0,0,1,2,6,0,2,0.0,14:02,0,15,0,1
2023021265,19,STL,CAR,home,8478104,79,S. Blais,L,0,0,0,0,0,2,0,0,0.0,10:02,0,10,1,0
2023021283,19,STL,SEA,home,8478104,79,S. Blais,L,0,0,0,0,0,3,0,1,0.0,09:43,0,13,0,0
2023021305,19,STL,DAL,away,8478104,79,S. Blais,L,0,0,0,-1,0,8,0,0,0.0,12:35,0,16,1,1
2023020109,19,STL,CGY,away,8481059,48,S. Perunovich,D,0,0,0,0,0,0,0,0,0.0,09:44,0,13,0,0
2023020116,19,STL,VAN,away,8481059,48,S. Perunovich,D,0,0,0,0,0,1,0,0,0.0,13:31,0,14,0,0
2023020199,19,STL,ARI,home,8481059,48,S. Perunovich,D,0,0,0,0,0,0,0,1,0.0,14:51,3,17,1,2
2023020219,19,STL,COL,away,8481059,48,S. Perunovich,D,0,0,0,0,0,1,0,0,0.0,14:26,2,19,1,0
2023020235,19,STL,TBL,home,8481059,48,S. Perunovich,D,0,0,0,1,0,0,0,0,0.0,13:45,2,19,1,1
2023020250,19,STL,SJS,away,8481059,48,S. Perunovich,D,0,0,0,-2,0,0,0,2,0.0,15:42,0,20,0,0
2023020266,19,STL,LAK,away,8481059,48,S. Perunovich,D,0,0,0,0,0,2,0,0,0.0,17:42,1,20,0,1
2023020271,19,STL,ANA,away,8481059,48,S. Perunovich,D,0,1,1,0,0,0,0,0,0.0,13:09,2,19,0,0
2023020287,19,STL,ARI,away,8481059,48,S. Perunovich,D,0,1,1,3,2,1,0,2,0.0,14:06,0,17,0,0
2023020297,19,STL,NSH,home,8481059,48,S. Perunovich,D,0,0,0,-1,0,1,0,1,0.0,17:01,1,19,0,0
2023020330,19,STL,MIN,away,8481059,48,S. Perunovich,D,0,0,0,-1,0,1,0,2,0.0,11:18,0,14,0,1
2023020365,19,STL,ARI,away,8481059,48,S. Perunovich,D,0,0,0,0,0,1,0,1,0.0,15:03,1,20,0,0
2023020379,19,STL,VGK,away,8481059,48,S. Perunovich,D,0,0,0,0,0,0,0,2,0.0,13:37,0,16,1,0
2023020390,19,STL,VGK,home,8481059,48,S. Perunovich,D,0,0,0,-3,0,1,0,2,0.0,12:13,2,16,1,1
2023020405,19,STL,CBJ,away,8481059,48,S. Perunovich,D,0,0,0,-2,0,1,0,1,0.0,16:37,0,19,0,0
2023020416,19,STL,CHI,away,8481059,48,S. Perunovich,D,0,0,0,-1,0,0,0,1,0.0,14:32,0,20,0,0
2023020436,19,STL,DET,home,8481059,48,S. Perunovich,D,0,0,0,-1,2,1,0,1,0.0,13:27,0,18,0,0
2023020524,19,STL,CHI,home,8481059,48,S. Perunovich,D,0,1,1,0,0,1,0,0,0.0,16:34,1,23,0,0
2023020536,19,STL,DAL,home,8481059,48,S. Perunovich,D,0,2,2,1,0,0,0,1,0.0,12:17,1,18,0,2
2023020552,19,STL,COL,home,8481059,48,S. Perunovich,D,0,0,0,0,0,1,0,1,0.0,13:21,0,16,0,0
2023020559,19,STL,PIT,away,8481059,48,S. Perunovich,D,0,1,1,-1,0,0,0,1,0.0,12:22,2,18,0,0
2023020596,19,STL,VAN,home,8481059,48,S. Perunovich,D,0,1,1,1,0,0,0,1,0.0,14:11,0,20,0,0
2023020608,19,STL,CAR,away,8481059,48,S. Perunovich,D,0,0,0,0,0,0,0,1,0.0,13:13,2,17,0,0
2023020630,19,STL,FLA,home,8481059,48,S. Perunovich,D,0,0,0,-1,2,0,0,1,0.0,16:55,2,20,0,0
2023020647,19,STL,NYR,home,8481059,48,S. Perunovich,D,0,0,0,1,0,0,0,0,0.0,12:54,0,17,0,0
2023020667,19,STL,BOS,home,8481059,48,S. Perunovich,D,0,1,1,-1,0,1,0,1,0.0,14:20,1,19,0,0
2023020679,19,STL,PHI,home,8481059,48,S. Perunovich,D,0,1,1,1,0,0,0,0,0.0,19:50,3,24,2,1
2023020696,19,STL,WSH,away,8481059,48,S. Perunovich,D,0,0,0,0,0,1,0,0,0.0,18:56,0,22,0,0
2023020744,19,STL,VAN,away,8481059,48,S. Perunovich,D,0,0,0,1,0,0,0,0,0.0,15:13,0,16,0,0
2023020758,19,STL,SEA,away,8481059,48,S. Perunovich,D,0,1,1,0,0,0,0,0,0.0,14:12,2,19,0,0
2023020773,19,STL,LAK,home,8481059,48,S. Perunovich,D,0,2,2,1,0,0,0,0,0.0,16:14,0,18,0,1
2023020895,19,STL,NYI,home,8481059,48,S. Perunovich,D,0,0,0,0,0,0,0,1,0.0,15:50,1,19,1,0
2023020909,19,STL,DET,away,8481059,48,S. Perunovich,D,0,0,0,-1,0,2,0,0,0.0,17:09,0,21,0,1
2023020934,19,STL,WPG,away,8481059,48,S. Perunovich,D,0,0,0,-1,0,1,0,1,0.0,14:19,2,17,0,0
2023020967,19,STL,MIN,home,8481059,48,S. Perunovich,D,0,1,1,1,0,0,0,1,0.0,13:34,1,16,0,0
2023020977,19,STL,PHI,away,8481059,48,S. Perunovich,D,0,0,0,-1,0,1,0,1,0.0,11:35,1,16,1,0
2023020997,19,STL,NJD,away,8481059,48,S. Perunovich,D,0,1,1,1,0,1,0,0,0.0,16:36,0,20,0,0
2023021018,19,STL,NYR,away,8481059,48,S. Perunovich,D,0,0,0,0,0,3,0,0,0.0,13:53,0,17,1,0
2023021027,19,STL,BOS,away,8481059,48,S. Perunovich,D,0,0,0,1,0,1,0,1,0.0,18:59,2,20,2,0
2023021041,19,STL,LAK,home,8481059,48,S. Perunovich,D,0,0,0,1,0,0,0,0,0.0,15:09,1,17,1,0
2023021069,19,STL,MIN,home,8481059,48,S. Perunovich,D,0,0,0,0,0,0,0,0,0.0,16:33,5,20,0,1
2023021079,19,STL,ANA,home,8481059,48,S. Perunovich,D,0,0,0,0,0,2,0,1,0.0,16:29,2,18,0,0
2023021089,19,STL,COL,home,8481059,48,S. Perunovich,D,0,1,1,0,0,0,0,1,0.0,10:55,0,15,2,2
2023021103,19,STL,OTT,away,8481059,48,S. Perunovich,D,0,0,0,2,0,0,0,1,0.0,16:44,0,20,1,0
2023021115,19,STL,MIN,away,8481059,48,S. Perunovich,D,0,0,0,2,0,0,0,0,0.0,12:05,0,16,0,0
2023021134,19,STL,VGK,home,8481059,48,S. Perunovich,D,0,0,0,-1,0,0,0,0,0.0,05:19,1,7,0,0
2023021157,19,STL,CGY,home,8481059,48,S. Perunovich,D,0,0,0,0,0,0,0,0,0.0,17:46,0,19,0,0
2023021177,19,STL,SJS,home,8481059,48,S. Perunovich,D,0,0,0,0,0,0,0,0,0.0,14:08,0,19,0,0
2023021221,19,STL,SJS,away,8481059,48,S. Perunovich,D,0,1,1,1,0,0,0,1,0.0,20:00,1,25,0,0
2023021235,19,STL,ANA,away,8481059,48,S. Perunovich,D,0,1,1,2,0,1,0,1,0.0,21:16,1,24,0,1
2023021252,19,STL,CHI,home,8481059,48,S. Perunovich,D,0,0,0,0,2,0,0,0,0.0,20:39,0,23,0,0
2023021265,19,STL,CAR,home,8481059,48,S. Perunovich,D,0,0,0,-3,0,1,0,0,0.0,21:59,0,22,0,0
2023021283,19,STL,SEA,home,8481059,48,S. Perunovich,D,0,0,0,0,0,1,0,1,0.0,19:36,4,21,0,0
2023021305,19,STL,DAL,away,8481059,48,S. Perunovich,D,0,0,0,1,4,1,0,2,0.0,22:52,3,27,0,0
2024020110,19,STL,TOR,away,8481059,48,S. Perunovich,D,0,0,0,-1,2,0,0,0,0.0,11:00,0,16,0,0
2024020126,19,STL,MTL,away,8481059,48,S. Perunovich,D,0,0,0,-1,2,0,0,1,0.0,12:35,3,16,0,0
2024020162,19,STL,PHI,away,8481059,48,S. Perunovich,D,0,0,0,-1,0,0,0,0,0.0,10:11,1,13,0,0
2024020162,19,STL,PHI,away,8481059,48,S. Perunovich,D,0,0,0,-1,0,0,0,0,0.0,10:11,1,13,0,0
2024020199,19,STL,TBL,home,8481059,48,S. Perunovich,D,0,0,0,0,0,2,0,0,0.0,10:03,0,12,0,0
2024020199,19,STL,TBL,home,8481059,48,S. Perunovich,D,0,0,0,0,0,2,0,0,0.0,10:03,0,12,0,0
2024020215,19,STL,UTA,home,8481059,48,S. Perunovich,D,0,0,0,-1,0,2,0,0,0.0,17:22,3,21,2,1
2024020229,19,STL,WSH,home,8481059,48,S. Perunovich,D,1,0,1,1,0,0,0,1,0.0,18:56,0,22,3,0
2024020248,19,STL,BOS,home,8481059,48,S. Perunovich,D,0,0,0,0,0,0,0,0,0.0,14:17,0,15,0,0
2022020033,19,STL,CBJ,home,8476792,47,T. Krug,D,0,1,1,0,0,0,0,1,0.0,20:57,1,28,0,0
2022020058,19,STL,SEA,away,8476792,47,T. Krug,D,0,0,0,1,0,0,0,1,0.0,21:16,0,31,0,0
2022020077,19,STL,EDM,away,8476792,47,T. Krug,D,1,0,1,0,0,0,1,2,0.0,19:31,2,27,0,0
2022020095,19,STL,WPG,away,8476792,47,T. Krug,D,0,0,0,-3,0,0,0,2,0.0,19:37,2,26,0,1
2022020109,19,STL,EDM,home,8476792,47,T. Krug,D,0,0,0,-2,0,0,0,4,0.0,21:45,3,24,0,0
2022020115,19,STL,NSH,away,8476792,47,T. Krug,D,0,0,0,-3,0,0,0,1,0.0,19:47,1,23,0,0
2022020133,19,STL,MTL,home,8476792,47,T. Krug,D,0,1,1,-2,2,1,0,3,0.0,19:17,0,24,2,1
2022020146,19,STL,LAK,home,8476792,47,T. Krug,D,0,0,0,-1,0,1,0,1,0.0,16:19,1,22,0,0
2022020166,19,STL,NYI,home,8476792,47,T. Krug,D,0,1,1,-1,0,3,0,2,0.0,21:27,1,26,0,2
2022020194,19,STL,BOS,away,8476792,47,T. Krug,D,0,1,1,0,2,2,0,2,0.0,20:34,1,27,0,0
2022020199,19,STL,PHI,away,8476792,47,T. Krug,D,0,0,0,-1,0,1,0,1,0.0,20:57,1,31,3,2
2022020218,19,STL,SJS,home,8476792,47,T. Krug,D,1,0,1,1,0,1,0,3,0.0,19:19,2,25,0,0
2022020235,19,STL,VGK,away,8476792,47,T. Krug,D,0,0,0,-1,0,0,0,2,0.0,17:59,1,25,1,0
2022020247,19,STL,COL,away,8476792,47,T. Krug,D,0,0,0,0,2,1,0,1,0.0,15:29,0,27,1,0
2022020258,19,STL,CHI,away,8476792,47,T. Krug,D,0,0,0,0,0,0,0,0,0.0,19:04,1,27,0,0
2022020269,19,STL,WSH,home,8476792,47,T. Krug,D,1,0,1,0,0,0,1,2,0.0,20:14,2,29,0,0
2022020282,19,STL,ANA,home,8476792,47,T. Krug,D,1,0,1,4,0,1,1,3,0.0,20:25,2,23,0,0
2022020307,19,STL,BUF,away,8476792,47,T. Krug,D,0,0,0,-3,0,0,0,4,0.0,20:40,1,25,0,1
2022020328,19,STL,TBL,away,8476792,47,T. Krug,D,0,0,0,-3,0,2,0,1,0.0,20:08,0,26,2,0
2022020334,19,STL,FLA,away,8476792,47,T. Krug,D,0,2,2,-1,5,1,0,2,0.0,15:04,2,20,2,0
2022020350,19,STL,DAL,home,8476792,47,T. Krug,D,0,0,0,-2,0,1,0,0,0.0,14:59,2,24,0,0
2022020369,19,STL,CAR,home,8476792,47,T. Krug,D,1,0,1,-1,0,1,1,5,0.0,18:32,0,24,0,0
2023020013,19,STL,DAL,away,8476792,47,T. Krug,D,0,0,0,0,0,0,0,2,0.0,22:35,4,27,2,0
2023020028,19,STL,SEA,home,8476792,47,T. Krug,D,0,0,0,0,0,0,0,1,0.0,23:24,1,29,1,0
2023020057,19,STL,ARI,home,8476792,47,T. Krug,D,0,0,0,-1,0,0,0,1,0.0,19:11,3,23,0,0
2023020075,19,STL,PIT,home,8476792,47,T. Krug,D,0,0,0,0,0,0,0,1,0.0,25:17,4,28,1,1
2023020093,19,STL,WPG,away,8476792,47,T. Krug,D,0,0,0,1,0,2,0,2,0.0,24:21,1,29,0,1
2023020109,19,STL,CGY,away,8476792,47,T. Krug,D,0,0,0,1,2,1,0,1,0.0,21:35,0,27,0,1
2023020116,19,STL,VAN,away,8476792,47,T. Krug,D,0,0,0,-2,2,1,0,1,0.0,16:09,1,23,1,0
2023020143,19,STL,COL,away,8476792,47,T. Krug,D,0,0,0,-1,0,0,0,3,0.0,20:42,1,27,0,0
2023020158,19,STL,NJD,home,8476792,47,T. Krug,D,0,0,0,1,0,0,0,0,0.0,18:47,1,24,2,1
2023020164,19,STL,MTL,home,8476792,47,T. Krug,D,0,0,0,4,0,1,0,1,0.0,18:30,1,27,0,0
2023020184,19,STL,WPG,home,8476792,47,T. Krug,D,0,1,1,-1,0,1,0,1,0.0,20:44,1,25,0,2
2023020199,19,STL,ARI,home,8476792,47,T. Krug,D,0,1,1,2,0,0,0,6,0.0,22:30,1,24,1,0
2023020219,19,STL,COL,away,8476792,47,T. Krug,D,1,1,2,2,0,3,0,2,0.0,21:24,1,27,0,1
2023020235,19,STL,TBL,home,8476792,47,T. Krug,D,0,2,2,2,0,1,0,1,0.0,22:42,5,31,0,1
2023020250,19,STL,SJS,away,8476792,47,T. Krug,D,0,0,0,-1,0,1,0,6,0.0,22:17,1,25,0,1
2023020266,19,STL,LAK,away,8476792,47,T. Krug,D,0,0,0,-3,0,1,0,4,0.0,20:53,3,28,0,0
2023020271,19,STL,ANA,away,8476792,47,T. Krug,D,0,0,0,0,0,0,0,2,0.0,22:56,1,26,0,0
2023020287,19,STL,ARI,away,8476792,47,T. Krug,D,0,0,0,-1,0,0,0,3,0.0,19:44,1,27,1,0
2023020297,19,STL,NSH,home,8476792,47,T. Krug,D,0,1,1,-4,0,2,0,4,0.0,18:12,0,24,0,0
2023020317,19,STL,CHI,away,8476792,47,T. Krug,D,0,2,2,2,0,1,0,3,0.0,19:04,2,25,2,0
2023020330,19,STL,MIN,away,8476792,47,T. Krug,D,0,0,0,0,0,3,0,1,0.0,26:30,3,23,2,0
2023020348,19,STL,BUF,home,8476792,47,T. Krug,D,0,1,1,-2,0,1,0,1,0.0,22:12,0,26,1,2
2023020365,19,STL,ARI,away,8476792,47,T. Krug,D,0,0,0,-3,2,1,0,4,0.0,24:25,1,25,1,0
2023020379,19,STL,VGK,away,8476792,47,T. Krug,D,0,0,0,1,2,2,0,3,0.0,19:46,1,31,0,1
2023020390,19,STL,VGK,home,8476792,47,T. Krug,D,0,1,1,0,2,0,0,3,0.0,23:39,1,29,1,0
2023020405,19,STL,CBJ,away,8476792,47,T. Krug,D,0,1,1,1,0,2,0,4,0.0,24:33,1,25,0,0
2023020416,19,STL,CHI,away,8476792,47,T. Krug,D,0,0,0,-1,0,1,0,3,0.0,23:41,1,25,0,0
2023020436,19,STL,DET,home,8476792,47,T. Krug,D,0,0,0,-2,0,0,0,3,0.0,19:28,0,24,1,1
2023020451,19,STL,OTT,home,8476792,47,T. Krug,D,0,1,1,0,0,1,0,2,0.0,19:01,2,25,1,0
2023020469,19,STL,DAL,home,8476792,47,T. Krug,D,0,2,2,1,2,0,0,1,0.0,21:16,1,29,1,1
2023020488,19,STL,TBL,away,8476792,47,T. Krug,D,0,0,0,0,0,1,0,1,0.0,22:37,2,26,0,0
2023020500,19,STL,FLA,away,8476792,47,T. Krug,D,0,0,0,1,0,1,0,3,0.0,21:10,2,27,0,0
2023020524,19,STL,CHI,home,8476792,47,T. Krug,D,0,1,1,-1,0,0,0,1,0.0,19:51,0,26,0,0
2023020536,19,STL,DAL,home,8476792,47,T. Krug,D,0,0,0,0,0,1,0,2,0.0,22:32,2,28,2,1
2023020552,19,STL,COL,home,8476792,47,T. Krug,D,0,0,0,-2,2,0,0,2,0.0,23:00,1,27,0,1
2023020559,19,STL,PIT,away,8476792,47,T. Krug,D,0,1,1,-1,0,0,0,4,0.0,24:55,2,30,0,1
2023020596,19,STL,VAN,home,8476792,47,T. Krug,D,0,0,0,1,0,0,0,0,0.0,23:35,1,28,1,1
2023020608,19,STL,CAR,away,8476792,47,T. Krug,D,0,1,1,0,0,0,0,1,0.0,23:56,1,27,0,0
2023020630,19,STL,FLA,home,8476792,47,T. Krug,D,0,0,0,-1,0,2,0,3,0.0,22:54,0,27,1,0
2023020647,19,STL,NYR,home,8476792,47,T. Krug,D,0,1,1,0,2,0,0,1,0.0,19:54,1,28,0,2
2023020667,19,STL,BOS,home,8476792,47,T. Krug,D,0,0,0,-2,0,0,0,1,0.0,22:03,0,29,0,1
2023020679,19,STL,PHI,home,8476792,47,T. Krug,D,0,0,0,-4,0,1,0,1,0.0,19:28,1,26,1,1
2023020696,19,STL,WSH,away,8476792,47,T. Krug,D,0,0,0,0,2,0,0,4,0.0,18:22,1,24,0,0
2023020713,19,STL,WSH,home,8476792,47,T. Krug,D,0,0,0,1,0,0,0,2,0.0,22:35,2,29,1,1
2023020735,19,STL,CGY,away,8476792,47,T. Krug,D,0,0,0,-1,2,2,0,1,0.0,20:33,0,26,0,0
2023020744,19,STL,VAN,away,8476792,47,T. Krug,D,0,0,0,0,2,1,0,1,0.0,18:45,1,25,0,0
2023020758,19,STL,SEA,away,8476792,47,T. Krug,D,0,1,1,0,2,1,0,3,0.0,23:14,1,29,0,0
2023020773,19,STL,LAK,home,8476792,47,T. Krug,D,0,0,0,-2,0,2,0,2,0.0,18:55,0,26,0,0
2023020776,19,STL,CBJ,home,8476792,47,T. Krug,D,0,0,0,-1,0,2,0,4,0.0,22:17,4,27,1,0
2023020804,19,STL,BUF,away,8476792,47,T. Krug,D,0,0,0,-1,0,2,0,4,0.0,20:56,0,25,0,0
2023020817,19,STL,MTL,away,8476792,47,T. Krug,D,0,5,5,-1,2,0,0,2,0.0,20:08,3,27,3,0
2023020827,19,STL,TOR,away,8476792,47,T. Krug,D,0,0,0,-2,0,0,0,1,0.0,23:33,0,27,0,1
2023020844,19,STL,EDM,home,8476792,47,T. Krug,D,1,1,2,2,0,1,0,3,0.0,26:29,1,30,1,0
2023020855,19,STL,NSH,home,8476792,47,T. Krug,D,0,1,1,-2,0,1,0,2,0.0,23:47,1,23,0,1
2023020868,19,STL,TOR,home,8476792,47,T. Krug,D,0,1,1,-1,0,0,0,1,0.0,24:19,0,25,1,0
2023020895,19,STL,NYI,home,8476792,47,T. Krug,D,0,0,0,1,0,1,0,0,0.0,21:52,0,29,0,1
2023020909,19,STL,DET,away,8476792,47,T. Krug,D,0,0,0,-3,0,1,0,2,0.0,21:29,0,25,0,0
2023020934,19,STL,WPG,away,8476792,47,T. Krug,D,0,0,0,0,2,1,0,2,0.0,27:34,4,31,0,0
2023020940,19,STL,EDM,away,8476792,47,T. Krug,D,0,1,1,0,0,0,0,2,0.0,25:31,4,31,1,1
2023020967,19,STL,MIN,home,8476792,47,T. Krug,D,1,1,2,0,0,1,0,1,0.0,24:46,1,25,2,0
2023020977,19,STL,PHI,away,8476792,47,T. Krug,D,0,0,0,0,0,1,0,2,0.0,24:58,1,28,2,0
2023020984,19,STL,NYI,away,8476792,47,T. Krug,D,0,0,0,-3,0,1,0,1,0.0,25:11,1,26,0,0
2023020997,19,STL,NJD,away,8476792,47,T. Krug,D,0,0,0,-1,0,0,0,4,0.0,22:17,2,27,1,2
2023021018,19,STL,NYR,away,8476792,47,T. Krug,D,0,0,0,0,0,3,0,3,0.0,23:44,2,29,2,0
2023021027,19,STL,BOS,away,8476792,47,T. Krug,D,0,1,1,2,0,1,0,1,0.0,18:51,1,24,0,0
2023021041,19,STL,LAK,home,8476792,47,T. Krug,D,0,0,0,0,0,0,0,2,0.0,22:01,0,27,0,0
2023021069,19,STL,MIN,home,8476792,47,T. Krug,D,0,0,0,-1,0,1,0,3,0.0,22:29,3,27,0,1
2023021079,19,STL,ANA,home,8476792,47,T. Krug,D,0,1,1,1,2,1,0,4,0.0,18:49,2,21,2,0
2023021089,19,STL,COL,home,8476792,47,T. Krug,D,0,0,0,0,0,0,0,1,0.0,21:04,3,31,1,1
2023021115,19,STL,MIN,away,8476792,47,T. Krug,D,0,0,0,-1,0,0,0,0,0.0,23:27,1,27,0,0
2023021134,19,STL,VGK,home,8476792,47,T. Krug,D,0,0,0,0,0,2,0,6,0.0,22:37,3,28,0,1
2023021157,19,STL,CGY,home,8476792,47,T. Krug,D,0,2,2,-1,0,0,0,0,0.0,18:28,4,25,1,1
2023021177,19,STL,SJS,home,8476792,47,T. Krug,D,0,0,0,-3,0,0,0,2,0.0,21:39,1,27,1,3
2023021186,19,STL,EDM,home,8476792,47,T. Krug,D,0,0,0,0,0,2,0,1,0.0,27:44,3,33,0,1
2023021208,19,STL,NSH,away,8476792,47,T. Krug,D,0,1,1,-1,2,3,0,2,0.0,26:36,2,25,1,0
2023021235,19,STL,ANA,away,8476792,47,T. Krug,D,0,1,1,-2,0,1,0,2,0.0,21:58,1,29,0,1
2023021252,19,STL,CHI,home,8476792,47,T. Krug,D,1,0,1,2,0,0,0,1,0.0,12:40,1,12,0,0
2022020109,19,STL,EDM,home,8475752,9,T. Pitlick,C,0,0,0,-1,0,2,0,0,0.0,08:47,0,11,0,0
2022020115,19,STL,NSH,away,8475752,9,T. Pitlick,C,0,0,0,0,0,0,0,0,0.0,12:30,1,14,0,0
2022020133,19,STL,MTL,home,8475752,9,T. Pitlick,C,0,1,1,1,0,2,0,3,0.0,09:58,0,13,0,1
2022020146,19,STL,LAK,home,8475752,9,T. Pitlick,C,0,0,0,-1,0,1,0,0,0.0,08:52,1,12,0,0
2022020166,19,STL,NYI,home,8475752,9,T. Pitlick,C,0,0,0,0,0,3,0,0,0.0,07:57,0,12,0,0
2022020218,19,STL,SJS,home,8475752,9,T. Pitlick,C,0,0,0,1,0,2,0,0,0.0,09:56,0,13,0,0
2022020235,19,STL,VGK,away,8475752,9,T. Pitlick,C,0,0,0,0,0,2,0,1,0.0,10:43,2,14,0,0
2022020247,19,STL,COL,away,8475752,9,T. Pitlick,C,0,0,0,0,0,3,0,0,0.0,09:09,2,12,0,0
2022020258,19,STL,CHI,away,8475752,9,T. Pitlick,C,1,0,1,1,0,0,0,3,0.0,10:36,0,15,0,0
2022020269,19,STL,WSH,home,8475752,9,T. Pitlick,C,0,0,0,0,0,2,0,0,0.0,09:55,0,13,0,0
2022020282,19,STL,ANA,home,8475752,9,T. Pitlick,C,0,0,0,0,0,1,0,0,0.0,10:20,1,12,0,0
2022020296,19,STL,ANA,home,8475752,9,T. Pitlick,C,0,0,0,0,0,2,0,0,0.0,07:19,0,12,0,1
2022020307,19,STL,BUF,away,8475752,9,T. Pitlick,C,0,0,0,0,0,3,0,0,0.0,09:25,0,12,0,0
2022020328,19,STL,TBL,away,8475752,9,T. Pitlick,C,0,0,0,0,0,0,0,0,0.0,06:52,0,10,0,1
